18001,0.163285502,0.089064819,0.138545275,0.138545275,0.341415141,0.252350322,0.25977239,0.277090549,0.333993073,0.18802573,0.326571004,0.101434933,0.3587333,0.126175161,0.217714003,0.14349332,0.168233548,0.242454231,0.210291935,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.138545275
18049,0.163285502,0.089064819,0.138545275,0.138545275,0.341415141,0.252350322,0.25977239,0.277090549,0.333993073,0.18802573,0.329045027,0.101434933,0.3587333,0.126175161,0.217714003,0.145967343,0.170707571,0.242454231,0.210291935,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.138545275
18097,0.163285502,0.089064819,0.141019297,0.138545275,0.341415141,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.101434933,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.242454231,0.210291935,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.141019297
18145,0.163285502,0.089064819,0.141019297,0.138545275,0.341415141,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.101434933,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.242454231,0.210291935,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.141019297
18193,0.163285502,0.089064819,0.141019297,0.138545275,0.343889164,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.242454231,0.212765957,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.141019297
18241,0.163285502,0.089064819,0.141019297,0.138545275,0.343889164,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.244928253,0.212765957,0.217714003,0.18802573,0.064324592,0.165759525,0.284512618,0.158337457,0.163285502,0.089064819,0.141019297
18289,0.163285502,0.089064819,0.141019297,0.138545275,0.343889164,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.212765957,0.217714003,0.190499753,0.064324592,0.168233548,0.284512618,0.158337457,0.163285502,0.089064819,0.141019297
18337,0.163285502,0.089064819,0.14349332,0.138545275,0.343889164,0.252350322,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.3587333,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.212765957,0.217714003,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18385,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.361207323,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.212765957,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18433,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.277090549,0.336467095,0.18802573,0.329045027,0.103908956,0.361207323,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18481,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.277090549,0.336467095,0.18802573,0.33151905,0.103908956,0.361207323,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18529,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.277090549,0.336467095,0.18802573,0.33151905,0.103908956,0.363681346,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18577,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.277090549,0.336467095,0.18802573,0.33151905,0.103908956,0.366155369,0.126175161,0.217714003,0.145967343,0.173181593,0.247402276,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18625,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.279564572,0.336467095,0.18802573,0.33151905,0.103908956,0.366155369,0.128649184,0.217714003,0.145967343,0.173181593,0.249876299,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18673,0.163285502,0.089064819,0.14349332,0.138545275,0.346363187,0.254824344,0.262246413,0.279564572,0.336467095,0.18802573,0.33151905,0.103908956,0.366155369,0.128649184,0.217714003,0.145967343,0.175655616,0.249876299,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.14349332
18721,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.279564572,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.145967343,0.175655616,0.254824344,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.28698664,0.158337457,0.163285502,0.089064819,0.145967343
18769,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.279564572,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.148441366,0.175655616,0.254824344,0.21523998,0.220188026,0.190499753,0.064324592,0.168233548,0.289460663,0.158337457,0.163285502,0.089064819,0.145967343
18817,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.279564572,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.148441366,0.175655616,0.254824344,0.21523998,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.158337457,0.163285502,0.089064819,0.145967343
18865,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.284512618,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.148441366,0.175655616,0.254824344,0.21523998,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
18913,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.28698664,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.148441366,0.175655616,0.254824344,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
18961,0.163285502,0.089064819,0.145967343,0.138545275,0.346363187,0.254824344,0.262246413,0.289460663,0.336467095,0.18802573,0.33151905,0.103908956,0.368629391,0.128649184,0.217714003,0.148441366,0.175655616,0.257298367,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19009,0.163285502,0.089064819,0.145967343,0.138545275,0.348837209,0.254824344,0.262246413,0.289460663,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.148441366,0.175655616,0.257298367,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19057,0.163285502,0.089064819,0.145967343,0.138545275,0.348837209,0.254824344,0.262246413,0.289460663,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.148441366,0.175655616,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19105,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.175655616,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19153,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.178129639,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19201,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.178129639,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19249,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19297,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19345,0.163285502,0.089064819,0.145967343,0.141019297,0.348837209,0.254824344,0.262246413,0.291934686,0.336467095,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19393,0.163285502,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.262246413,0.291934686,0.338941118,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.217714003,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19441,0.163285502,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.262246413,0.291934686,0.338941118,0.190499753,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19489,0.163285502,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.291934686,0.338941118,0.192973775,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.163285502,0.089064819,0.145967343
19537,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.291934686,0.338941118,0.192973775,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19585,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.291934686,0.338941118,0.195447798,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.180603662,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19633,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.185551707,0.25977239,0.217714003,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19681,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.185551707,0.262246413,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19729,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.264720435,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.371103414,0.128649184,0.220188026,0.150915388,0.18802573,0.262246413,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19777,0.165759525,0.089064819,0.145967343,0.141019297,0.351311232,0.254824344,0.267194458,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.371103414,0.131123206,0.220188026,0.150915388,0.18802573,0.264720435,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.145967343
19825,0.165759525,0.089064819,0.148441366,0.141019297,0.351311232,0.254824344,0.267194458,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.371103414,0.131123206,0.222662048,0.150915388,0.18802573,0.264720435,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.148441366
19873,0.165759525,0.089064819,0.148441366,0.141019297,0.351311232,0.257298367,0.269668481,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.373577437,0.131123206,0.222662048,0.150915388,0.18802573,0.264720435,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.148441366
19921,0.165759525,0.089064819,0.148441366,0.141019297,0.351311232,0.257298367,0.269668481,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.37605146,0.131123206,0.222662048,0.150915388,0.18802573,0.264720435,0.220188026,0.222662048,0.190499753,0.064324592,0.168233548,0.289460663,0.160811479,0.165759525,0.089064819,0.148441366
19969,0.165759525,0.089064819,0.148441366,0.141019297,0.351311232,0.257298367,0.272142504,0.294408709,0.341415141,0.195447798,0.33151905,0.103908956,0.37605146,0.131123206,0.225136071,0.153389411,0.18802573,0.264720435,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.289460663,0.160811479,0.165759525,0.089064819,0.148441366
20017,0.165759525,0.089064819,0.148441366,0.141019297,0.351311232,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.33151905,0.103908956,0.37605146,0.131123206,0.225136071,0.153389411,0.18802573,0.264720435,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.289460663,0.160811479,0.165759525,0.089064819,0.148441366
20065,0.165759525,0.089064819,0.148441366,0.141019297,0.353785255,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.33151905,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.18802573,0.264720435,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.165759525,0.089064819,0.148441366
20113,0.165759525,0.089064819,0.148441366,0.141019297,0.353785255,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.333993073,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.18802573,0.264720435,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.165759525,0.089064819,0.148441366
20161,0.165759525,0.089064819,0.150915388,0.141019297,0.353785255,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.336467095,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.18802573,0.264720435,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.165759525,0.089064819,0.150915388
20209,0.165759525,0.089064819,0.150915388,0.141019297,0.356259278,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.338941118,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.18802573,0.267194458,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.165759525,0.089064819,0.150915388
20257,0.168233548,0.089064819,0.150915388,0.141019297,0.356259278,0.257298367,0.272142504,0.296882731,0.341415141,0.195447798,0.338941118,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.190499753,0.269668481,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.168233548,0.089064819,0.150915388
20305,0.168233548,0.089064819,0.150915388,0.141019297,0.356259278,0.257298367,0.272142504,0.296882731,0.343889164,0.195447798,0.338941118,0.103908956,0.378525482,0.131123206,0.225136071,0.153389411,0.190499753,0.272142504,0.222662048,0.222662048,0.190499753,0.064324592,0.170707571,0.291934686,0.160811479,0.168233548,0.089064819,0.150915388
20353,0.168233548,0.089064819,0.150915388,0.141019297,0.356259278,0.25977239,0.272142504,0.296882731,0.343889164,0.195447798,0.338941118,0.103908956,0.378525482,0.133597229,0.225136071,0.153389411,0.190499753,0.272142504,0.225136071,0.222662048,0.192973775,0.064324592,0.170707571,0.291934686,0.160811479,0.168233548,0.089064819,0.150915388
20401,0.168233548,0.089064819,0.150915388,0.141019297,0.356259278,0.25977239,0.272142504,0.296882731,0.343889164,0.197921821,0.338941118,0.103908956,0.378525482,0.136071252,0.225136071,0.153389411,0.190499753,0.272142504,0.225136071,0.222662048,0.192973775,0.064324592,0.170707571,0.291934686,0.160811479,0.168233548,0.089064819,0.150915388
20449,0.168233548,0.089064819,0.150915388,0.141019297,0.361207323,0.262246413,0.272142504,0.296882731,0.343889164,0.197921821,0.338941118,0.103908956,0.378525482,0.138545275,0.225136071,0.153389411,0.190499753,0.274616526,0.225136071,0.222662048,0.192973775,0.064324592,0.170707571,0.291934686,0.160811479,0.168233548,0.089064819,0.150915388
